Raw Top Left, 3.163024, 3.1329, 3.122859, 3.122859, 3.183107, 3.193148, 3.163024, 3.152983, 3.122859, 3.193148, 3.183107, 3.152983, 3.152983, 3.152983, 3.142941, 3.142941, 3.163024, 3.183107, 3.173066, 3.173066, 3.163024, 3.173066, 3.163024, 3.173066, 3.163024, 3.163024, 3.173066, 3.163024, 3.163024, 3.142941, 3.142941, 3.142941, 3.20319, 3.20319, 3.152983, 3.122859, 3.1329, 3.193148, 3.193148, 3.1329, 3.163024, 3.183107, 3.183107, 3.122859, 3.183107, 3.173066, 3.20319, 3.1329, 3.183107, 3.20319, 3.163024, 3.152983, 3.163024, 3.20319, 3.173066, 3.092735, 3.20319, 3.072652, 3.082693, 3.1329, 3.142941, 3.173066, 3.20319, 3.142941, 3.142941, 3.142941, 3.193148, 3.142941, 3.082693, 3.183107, 3.142941, 3.082693, 3.142941, 3.213231, 3.163024, 3.193148, 3.102776, 3.173066, 3.112818, 3.163024, 3.1329, 3.152983, 3.183107, 3.20319, 3.193148, 3.1329, 3.163024, 3.193148, 3.193148, 3.1329, 3.1329, 3.102776, 3.163024, 3.173066, 3.102776, 3.112818, 3.082693, 3.213231, 3.183107, 3.1329, 3.1329, 3.183107, 3.213231, 3.163024, 3.173066, 3.163024, 3.142941, 3.183107, 3.152983, 3.223272, 3.163024, 3.152983, 3.163024, 3.142941, 3.1329, 3.173066, 3.193148, 3.20319, 3.163024, 3.142941, 3.213231, 3.163024, 3.122859, 3.173066, 3.213231, 3.213231, 3.1329, 3.142941, 3.163024, 3.1329, 3.173066, 3.213231, 3.183107, 3.183107, 3.213231, 3.152983, 3.112818, 3.183107, 3.173066, 3.1329, 3.142941, 3.092735, 3.072652, 3.102776, 3.173066, 3.1329, 3.183107, 3.183107, 3.152983, 3.152983, 3.20319, 3.183107, 3.1329, 3.253396, 3.163024, 3.183107, 3.1329, 3.152983, 3.142941, 3.1329, 3.173066, 3.112818, 3.102776, 3.183107, 3.152983, 3.183107, 3.163024, 3.183107, 3.122859, 3.1329, 3.122859, 3.183107, 3.152983, 3.193148, 3.193148, 3.253396, 3.213231, 3.223272, 3.20319, 3.173066, 3.273479, 3.20319, 3.152983, 3.213231, 3.28352, 3.173066, 3.193148, 3.213231, 3.243355, 3.213231, 3.173066, 3.223272, 3.213231, 3.223272, 3.223272, 3.223272, 3.20319, 3.233314, 3.253396, 3.243355, 3.233314, 3.233314, 3.213231, 3.28352, 3.223272, 3.243355
Raw Top Right, 0.9487472, 0.9390661, 0.9293849, 0.9293849, 0.9487472, 0.9003417, 0.9003417, 0.9390661, 0.9293849, 0.9584283, 0.9390661, 0.9390661, 0.9293849, 0.9293849, 0.9003417, 0.9390661, 0.8809795, 0.9390661, 0.8712984, 0.9293849, 0.9003417, 0.9197039, 0.9197039, 0.9293849, 0.832574, 0.9003417, 0.9390661, 0.9197039, 0.9874715, 0.9197039, 0.9584283, 0.8809795, 0.9681093, 0.9390661, 0.9390661, 0.9293849, 0.8906606, 0.9390661, 0.9293849, 0.9003417, 0.9584283, 0.9197039, 0.9197039, 0.9293849, 0.9197039, 0.9293849, 0.9293849, 0.9100228, 0.9100228, 0.9487472, 0.9487472, 0.9100228, 0.9197039, 0.9197039, 0.9100228, 0.9293849, 0.9197039, 0.9197039, 0.8906606, 0.8906606, 0.9003417, 0.9681093, 0.8906606, 0.8809795, 0.8519362, 0.9100228, 0.9003417, 0.9003417, 0.8616173, 0.9390661, 0.9681093, 0.9100228, 0.9874715, 0.9777904, 0.9487472, 0.8712984, 0.9197039, 0.9293849, 0.8906606, 0.9487472, 0.9487472, 0.9100228, 0.8712984, 0.8616173, 0.9197039, 0.9584283, 0.9100228, 0.9390661, 0.9777904, 0.9487472, 0.9197039, 0.9003417, 0.9293849, 0.9100228, 0.8616173, 0.9487472, 0.9197039, 0.9100228, 0.9197039, 0.8809795, 0.9293849, 0.9681093, 0.9487472, 0.9971526, 1.006834, 0.9197039, 0.9293849, 0.9390661, 0.8906606, 0.9197039, 0.9584283, 0.9390661, 0.8616173, 0.9487472, 0.9003417, 0.9100228, 0.9100228, 0.9390661, 0.8906606, 0.9681093, 0.9487472, 0.9584283, 0.9293849, 0.8712984, 0.9681093, 0.8809795, 0.9390661, 0.9390661, 0.9293849, 0.9100228, 0.9100228, 0.9777904, 0.9681093, 0.8906606, 0.9390661, 0.8906606, 0.9390661, 0.9487472, 0.9293849, 0.9197039, 0.9487472, 0.9197039, 0.8906606, 0.8906606, 0.9197039, 0.9100228, 0.9390661, 0.9390661, 0.9584283, 0.9197039, 0.9487472, 0.8809795, 0.9003417, 0.9777904, 0.9197039, 0.9584283, 0.9390661, 0.8906606, 0.9293849, 0.9197039, 0.9003417, 0.9100228, 0.9584283, 0.9293849, 0.8809795, 0.9003417, 0.9293849, 0.8809795, 0.9100228, 0.9197039, 0.9584283, 0.9197039, 0.8422551, 0.832574, 0.8616173, 0.8712984, 0.9100228, 0.8519362, 0.8809795, 0.8519362, 0.9100228, 0.9003417, 0.8712984, 0.9293849, 0.8906606, 0.8712984, 0.8132119, 0.8712984, 0.8906606, 0.8809795, 0.8712984, 0.9003417, 0.832574, 0.832574, 0.8519362, 0.8519362, 0.8132119, 0.8906606, 0.8422551, 0.8422551, 0.8519362, 0.8906606, 0.8132119, 0.8519362, 0.8809795, 0.8906606
Raw Bottom Left, -0.4103448, -0.3908046, -0.3712644, -0.4103448, -0.4298851, -0.4591954, -0.3908046, -0.4005747, -0.3908046, -0.3517241, -0.3712644, -0.3908046, -0.4396552, -0.4396552, -0.4494253, -0.4689655, -0.4201149, -0.3908046, -0.4103448, -0.3810345, -0.4591954, -0.4005747, -0.4494253, -0.4005747, -0.4689655, -0.4591954, -0.4494253, -0.4103448, -0.4591954, -0.4005747, -0.4005747, -0.4201149, -0.3908046, -0.4103448, -0.4005747, -0.4591954, -0.4005747, -0.4201149, -0.4005747, -0.4591954, -0.4005747, -0.4396552, -0.4494253, -0.4103448, -0.4298851, -0.4494253, -0.4396552, -0.4201149, -0.4005747, -0.4103448, -0.4494253, -0.4396552, -0.4787356, -0.4298851, -0.4396552, -0.4494253, -0.4298851, -0.3712644, -0.4298851, -0.4005747, -0.4005747, -0.4201149, -0.3810345, -0.3810345, -0.4298851, -0.3810345, -0.3908046, -0.4298851, -0.4005747, -0.4005747, -0.4103448, -0.4494253, -0.4689655, -0.4005747, -0.4103448, -0.4298851, -0.4005747, -0.4396552, -0.4494253, -0.4494253, -0.3614942, -0.4298851, -0.3908046, -0.4201149, -0.4591954, -0.4689655, -0.3810345, -0.4103448, -0.4494253, -0.4591954, -0.3908046, -0.4298851, -0.4201149, -0.4005747, -0.4103448, -0.4005747, -0.3810345, -0.4396552, -0.4298851, -0.4201149, -0.4494253, -0.4396552, -0.4201149, -0.4298851, -0.4689655, -0.4005747, -0.4201149, -0.3712644, -0.4787356, -0.3908046, -0.4103448, -0.4689655, -0.4982759, -0.4396552, -0.4005747, -0.4103448, -0.4689655, -0.3712644, -0.4591954, -0.4689655, -0.4201149, -0.4103448, -0.4298851, -0.4298851, -0.4689655, -0.4298851, -0.4689655, -0.4005747, -0.4396552, -0.4201149, -0.4201149, -0.4494253, -0.3712644, -0.4689655, -0.4298851, -0.4396552, -0.4494253, -0.4396552, -0.4298851, -0.4005747, -0.4298851, -0.3810345, -0.3712644, -0.4885058, -0.3810345, -0.341954, -0.4396552, -0.3810345, -0.4201149, -0.3712644, -0.4201149, -0.4201149, -0.4103448, -0.4787356, -0.4298851, -0.4494253, -0.3810345, -0.4591954, -0.341954, -0.4396552, -0.4298851, -0.3712644, -0.4396552, -0.4298851, -0.4689655, -0.4298851, -0.3810345, -0.4103448, -0.4396552, -0.4103448, -0.4396552, -0.3908046, -0.4689655, -0.4982759, -0.4885058, -0.4689655, -0.4787356, -0.4787356, -0.5178161, -0.4201149, -0.508046, -0.4885058, -0.4103448, -0.4982759, -0.4689655, -0.4689655, -0.4689655, -0.4103448, -0.4494253, -0.4787356, -0.4787356, -0.4982759, -0.4787356, -0.5275862, -0.4591954, -0.4787356, -0.4885058, -0.4591954, -0.4689655, -0.4885058, -0.4689655, -0.508046, -0.4982759, -0.508046, -0.4787356, -0.4591954
Raw Bottom Right, -0.6726964, -0.6054268, -0.6630865, -0.6630865, -0.6630865, -0.6342567, -0.6534765, -0.6534765, -0.6726964, -0.576597, -0.6246467, -0.6150367, -0.6534765, -0.6150367, -0.576597, -0.5862069, -0.6534765, -0.6054268, -0.6534765, -0.6342567, -0.6246467, -0.6342567, -0.6438666, -0.6246467, -0.5958169, -0.6150367, -0.6150367, -0.6246467, -0.576597, -0.6342567, -0.6246467, -0.6342567, -0.6438666, -0.6246467, -0.6534765, -0.6630865, -0.6150367, -0.6342567, -0.6054268, -0.6919163, -0.6150367, -0.6630865, -0.6726964, -0.6534765, -0.5958169, -0.6150367, -0.6726964, -0.6342567, -0.6150367, -0.6630865, -0.6630865, -0.6726964, -0.5958169, -0.6246467, -0.5958169, -0.6342567, -0.6150367, -0.5958169, -0.6534765, -0.576597, -0.6246467, -0.6342567, -0.6919163, -0.6342567, -0.6534765, -0.6342567, -0.7015263, -0.6150367, -0.6150367, -0.7015263, -0.6342567, -0.6246467, -0.6438666, -0.6726964, -0.6534765, -0.6342567, -0.6534765, -0.6534765, -0.6630865, -0.6438666, -0.5958169, -0.6054268, -0.6534765, -0.6054268, -0.6150367, -0.6054268, -0.6823064, -0.6823064, -0.6246467, -0.6726964, -0.5958169, -0.6726964, -0.6534765, -0.6246467, -0.6150367, -0.6534765, -0.576597, -0.6726964, -0.6342567, -0.6246467, -0.7015263, -0.6342567, -0.6150367, -0.6246467, -0.5958169, -0.576597, -0.6630865, -0.5862069, -0.6438666, -0.6438666, -0.7111362, -0.6919163, -0.5862069, -0.5958169, -0.5862069, -0.6246467, -0.6919163, -0.6054268, -0.6630865, -0.7111362, -0.6438666, -0.6342567, -0.6630865, -0.576597, -0.6054268, -0.6438666, -0.6246467, -0.6534765, -0.6150367, -0.6438666, -0.6246467, -0.7015263, -0.6054268, -0.6534765, -0.6726964, -0.6150367, -0.6438666, -0.6342567, -0.6726964, -0.5285472, -0.6054268, -0.5958169, -0.6054268, -0.6054268, -0.6246467, -0.6150367, -0.6054268, -0.576597, -0.5862069, -0.6342567, -0.6054268, -0.6342567, -0.6438666, -0.6246467, -0.5958169, -0.6342567, -0.6150367, -0.6726964, -0.6438666, -0.566987, -0.6438666, -0.6246467, -0.6342567, -0.6246467, -0.5958169, -0.6342567, -0.6630865, -0.6438666, -0.6630865, -0.6726964, -0.6534765, -0.6630865, -0.5381572, -0.5862069, -0.6246467, -0.5862069, -0.5381572, -0.6438666, -0.5862069, -0.5862069, -0.576597, -0.5285472, -0.5477671, -0.6534765, -0.5381572, -0.6150367, -0.5958169, -0.576597, -0.5381572, -0.5862069, -0.5477671, -0.5189372, -0.576597, -0.5189372, -0.5285472, -0.5381572, -0.5862069, -0.5958169, -0.576597, -0.557377, -0.5958169, -0.6150367, -0.6150367, -0.6150367, -0.566987, -0.6054268
